# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7258295381533233,4.940495587239391,2.9936411375019607,178.28131721042493,0.5708688129386615,-2.9999999999999685,-0.2800305198881385,58.905764746872684,-9.125712945713024,151.98162540317054
 0.7293608709248216,4.938499297449117,2.993702161362393,178.24909128123645,0.5602748146241667,-2.9999999999999685,-0.29380280199419645,59.44246244132448,-9.397256190570362,150.25807387634822
 0.7329175321305932,4.9365265215477,2.9937636183281953,178.21566842470273,0.5496048310068521,-2.999999999999969,-0.3088257901569388,59.97687950353445,-9.690064791795415,148.5408181040251
 0.7364993896032394,4.93457814227875,2.9938254967271645,178.1809599937178,0.5388592585889135,-3.000000000000031,-0.3252379562756452,60.508931542853325,-10.00592720241987,146.8296325147177
 0.7401063113817157,4.93265504238588,2.9938877848870984,178.14486939697755,0.5280384932534844,-3.0000000000000306,-0.34319742625981564,61.038534542096336,-10.346851671054784,145.12430955646732
 0.7437381655509109,4.9307581046127,2.9939504711357947,178.107291140598,0.5171429307458987,-3.0000000000000306,-0.36288531181837647,61.56560487081057,-10.715097617326311,143.42465932149645
 0.7473948200631236,4.928888211702821,2.9940135438010516,178.06810973054678,0.5061729672092603,-3.00000000000003,-0.38450969064419965,62.090059298481094,-11.113212461009308,141.7305092675588
 0.751076142538358,4.927046246399855,2.994076991210666,178.02719841174203,0.4951289997835573,-3.0,-0.4083104098850652,62.61181500767417,-11.544075150797772,140.04170404817046
 0.7547820000396506,4.925233091447415,2.994140801692436,177.98441771424896,0.48401142727967933,-3.000000000000045,-0.4345648981595234,63.13078960711488,-12.0109476454287,138.3581054591759
 0.758512258818998,4.923449629589109,2.9942049635741586,177.93961377134633,0.4728206509416371,-3.0,-0.46359522862632363,63.64690114469784,-12.517536158134538,136.67959252161793
 0.7622667840283801,4.921696743568551,2.994269465183632,177.89261636628126,0.4615570753134907,-3.0,-0.49577675947943045,64.16006812042833,-13.06806431097832,135.00606171112253
 0.7660454393894651,4.91997531612935,2.9943342948486533,177.84323665501356,0.4502211092302358,-2.9999999999999707,-0.5315487399536484,64.67020949929204,-13.66736092900201,133.33742736754297
 0.7698480868138963,4.918286230015121,2.9943994408970207,177.7912645001781,0.43881316695694245,-2.9999999999999707,-0.5714274184059498,65.1772447240515,-14.320965731714702,131.6736223064512
 0.7736745859645223,4.91663036796947,2.9944648916565315,177.73646533696956,0.42733366950506424,-3.0000000000000147,-0.6160223317923104,65.681093727967,-15.035257615369208,130.01459867923225
 0.7775247937454811,4.915008612736012,2.9945306354549834,177.67857647111018,0.41578304616218775,-3.000000000000029,-0.6660566679416132,66.18167694744001,-15.81761070682464,128.3603291234458
 0.7813985637064402,4.913421847058358,2.9945966606201737,177.61730268589992,0.40416173627931035,-3.000000000000014,-0.7223928961448102,66.67891533457724,-16.676585731797847,126.7108082767249
 0.7852957453424179,4.911870953680119,2.9946629554799005,177.55231100223514,0.39247019137137756,-2.9999999999999716,-0.7860652466110123,67.17273036967318,-17.62216577378454,125.06605472916657
 0.7892161832661846,4.910356815344906,2.9947295083619614,177.4832243952367,0.3807088776000774,-3.0,-0.85832117560855,67.66304407360929,-18.66604890279448,123.42611352713266
 0.793159716224075,4.90888031479633,2.9947963075941537,177.40961421619494,0.36887827872640616,-3.0,-0.9406747234630959,68.14977902016786,-19.822013697292103,121.79105936691181
 0.7971261759182564,4.907442334778003,2.994863341504275,177.3309909978071,0.35697889964386176,-3.000000000000042,-1.0349757415902772,68.63285834825837,-21.106379259182315,120.16100066391976
 0.8011153855881827,4.906043758033535,2.9949305984201238,177.24679322556923,0.34501127063408266,-3.000000000000028,-1.1435005178216857,69.1122057740549,-22.538588770199194,118.53608474575299
 0.805127158290202,4.90468546730654,2.9949980666694964,177.15637353039892,0.3329759525280249,-3.0,-1.2690715661242753,69.58774560304215,-24.141956068756475,116.91650449564719
 0.809161294796087,4.903368345340627,2.995065734580191,177.0589815840985,0.32087354301036974,-3.0000000000000275,-1.4152175656661221,70.05940274196851,-25.944629281568606,115.30250689883863
 0.8132175810062899,4.902093274879408,2.9951335904800054,176.95374274211485,0.3087046843797609,-3.0000000000000138,-1.5863893160773321,70.5271027107041,-27.980847186410536,113.69440409748728
 0.81729578474005,4.900861138666493,2.995201622696737,176.83963114664544,0.2964700731784806,-2.9999999999999862,-1.7882547748463689,70.9907716540021,-30.29259420604868,112.09258780569785
 0.82139565171748,4.899672819445496,2.9952698195581835,176.71543553999936,0.28417047224619096,-2.999999999999973,-2.028107386237604,71.45033635316135,-32.931805937325564,110.49754826555066
 0.8255169004834042,4.898529199960026,2.995338169392143,176.5797153754205,0.2718067259484183,-2.9999999999999867,-2.3154391548845052,71.9057242375884,-35.96334472020189,108.9098994326362
 0.8296592159296501,4.897431162953696,2.995406660526412,176.43074385708738,0.2593797796096806,-3.0000000000000133,-2.6627572642698154,72.3568633962573,-39.46906923506345,107.33041281251414
 0.8338222409390509,4.896379591170116,2.9954752812887886,176.26643313476401,0.24689070458147835,-2.9999999999999667,-3.086767274058316,72.8036825890651,-43.55348305262613,105.76006350429266
 0.8380055654791172,4.895375367352898,2.995544020007071,176.08423478030463,0.2343407309612794,-3.0000000000000067,-3.610119136254099,73.24611125808158,-48.351704202636704,104.20009374016325
 0.842208712183588,4.894419374245652,2.9956128650090563,175.88100547412975,0.22173129084786708,-3.0000000000000133,-4.264036237266537,73.6840795386911,-54.04091354486384,102.65210195734927
 0.846431117021572,4.893512494591992,2.995681804622542,175.6528228593288,0.2090640763339147,-3.000000000000033,-5.0923637090357285,74.11751827062504,-60.85713335215768,101.11816985518414
 0.8506721029776294,4.892655611135527,2.9957508271753266,175.39472861145643,0.19634111846574268,-2.999999999999974,-6.157959808084633,74.5463590088831,-69.12037397581348,99.60104719542556
 0.8549308435993622,4.89184960661987,2.9958199209952068,175.10036286701626,0.18356489660054415,-3.0000000000000195,-7.553073427848548,74.97053403454139,-79.27328288774599,98.10442648166692
 0.8592063115466027,4.891095363788629,2.9958890744099795,174.76143248695718,0.1707384927588228,-3.000000000000013,-9.41673652385643,75.38997636544616,-91.94226423778653,96.63336129740395
 0.8634972044202216,4.890393765385419,2.9959582757474443,174.36691808055488,0.15786581413796613,-2.9999999999999614,-11.964986058130172,75.80461976679103,-108.0373343204841,95.19492112844729
 0.8678018352758144,4.88974569415385,2.9960275133353975,173.90185723768292,0.1449519215711875,-3.0000000000000195,-15.54560893681044,76.21439876157628,-128.9215124504227,93.79924859359787
 0.8721179666461848,4.889152032837533,2.9960967755016368,173.34541505348005,0.1320035274600765,-2.999999999999994,-20.742220988063565,76.61924864094827,-156.7110398278809,92.46132733616669
 0.8764425512589044,4.88861366418008,2.9961660505739602,172.6677049019971,0.1190297736219178,-3.0,-28.583726967370165,77.01910547441788,-194.83572518493773,91.20405816359073
 0.8807713130869125,4.888131470925102,2.9962353268801656,171.8243074520843,0.10604348813789335,-3.000000000000019,-40.99550744689753,77.41390611995587,-249.15163738619387,90.06385627943894
 0.8850980444762352,4.88770633581621,2.9963045927480496,170.74629524190428,0.09306329396992513,-3.000000000000019,-61.85490558224583,77.80358823396357,-330.3235179283769,89.10134583085117
 0.8894133782522732,4.887339141597014,2.996373836505411,169.32083900796826,0.08011729264181124,-2.999999999999984,-99.72596212657095,78.18809028111788,-459.42403505603124,88.42280877562659
 0.8937025573478248,4.887030771011128,2.996443046480046,167.35028704081196,0.0672497553551565,-2.999999999999987,-175.92176634629044,78.56735154408825,-682.7238413769259,88.22445443120799
 0.8979412980852703,4.886782106802163,2.9965122109997533,164.45639768194226,0.05453353314281964,-3.000000000000036,-352.5666661015221,78.94131213312473,-1116.8611573225458,88.87575155785244
 0.9020886707479989,4.886594031713727,2.9965813183923307,159.82435824999934,0.042091415154633785,-3.00000000000003,-853.0215012720128,79.30991299551522,-2109.998637872311,90.9180450171994
 0.906083289520616,4.886467428489436,2.996650356985575,151.39571808095812,0.030107558836782528,-2.999999999999999,-2683.3867223759144,79.67309592491057,-4746.605495878074,92.17402664331435
 0.9099640752325145,4.886403179872898,2.9967193151072844,132.97515929253544,0.01846520170108694,-2.999999999999994,-8798.591257600521,80.0308035705161,-11202.242794918095,93.63395349558118
 0.9137252736277999,4.8864021686077255,2.9967881810852566,90.84130166869288,0.01815791429298691,-0.081699335106921,-9098.90919731799,80.3829794461479,-11153.340240167063,89.097234779786
 0.9176152764304837,4.886465277437529,2.9968569432472885,47.454776875156874,0.029827922701038345,3.0,-2803.183228987048,80.72956793915264,-4759.980036692193,84.21527110146032
 0.9216637865828298,4.886593389105921,2.996925589921178,28.18394937164384,0.04197345315807667,3.0000000000000173,-867.1418104823449,81.07051431918948,-2052.003602602409,78.79394475680553
 0.9259185605850444,4.886787386356513,2.9969941094347234,19.45313779084034,0.05473777516472068,3.0000000000000244,-349.4032865652267,81.40576474687268,-1082.7560043665417,74.96293914157124
 0.9303140864165272,4.887048151932915,2.9970624901157215,14.69385580445406,0.0679243526591692,3.0000000000000018,-170.60581725615506,81.73526628227333,-658.2724244768449,72.05250165339129
 0.9348066523035954,4.8873765685787385,2.9971307202919704,11.736523565851744,0.08140205032037373,3.0000000000000218,-94.86527155109243,82.05896689327928,-439.5976651074868,69.64573186645747
 0.9393704433933611,4.887773519037595,2.9971987882912674,9.730291658752401,0.09509342358967073,2.9999999999999907,-57.80044794511398,82.37681546381162,-313.3103975122806,67.52958143480241
 0.9439898462010916,4.888239886053097,2.9972666824414107,8.282984728792998,0.10895163201286238,3.000000000000006,-37.666188669967475,82.68876180189642,-234.12818337458395,65.59169314871015
 0.9486549925177229,4.888776552368854,2.997334391070197,7.190742496503484,0.1229470709627561,2.9999999999999702,-25.837751361731137,82.99475664759073,-181.33967268708975,63.769356233093944
 0.9533593685831466,4.889384400728478,2.9974019025054246,6.337652480602565,0.1370601991590273,3.000000000000003,-18.453870282290485,83.29475168076118,-144.44203772847553,62.02561741777403
 0.9580985047689798,4.89006431387558,2.997469205074891,5.653121992848061,0.15127760771652685,2.9999999999999765,-13.616192617158237,83.5886995287144,-117.66588868573375,60.33764792797808
 0.9628692284356836,4.8908171745537725,2.9975362871063935,5.091770552931305,0.165589778716638,2.9999999999999942,-10.319448836168824,83.87655377367764,-97.63441470908988,58.69076612809921
 0.9676692200704181,4.891643865506666,2.99760313692773,4.62312617906547,0.1799897536208416,2.9999999999999942,-7.998231155400212,84.15826896012868,-82.26684975098456,57.07520261755329
 0.9724967393644185,4.892545269477871,2.9976697428666976,4.225981374635961,0.1944723115028427,2.9999999999999885,-6.318277749777227,84.4338006019739,-70.22538648827326,55.48426589220827
 0.9773504502907238,4.893522269211,2.997736093251095,3.8851276489338193,0.20903344428175838,2.999999999999977,-5.073523828685517,84.70310518957294,-60.618665400659204,53.913258517953096
 0.9822293059612452,4.8945757474496645,2.9978021764087197,3.5893779295043684,0.22367001129332276,2.999999999999983,-4.132319270523672,84.96614019660954,-52.83448854446929,52.358813201926
 0.9871324707676604,4.895706586937475,2.9978679806673685,3.330321724708181,0.23837950571256827,3.0,-3.4079275215583302,85.2228640868069,-46.44125892745796,50.81847295651685
 0.9920592664605195,4.896915670418044,2.997933494354839,3.1015151302534303,0.25315989279114526,2.9999999999999774,-2.8416507523455907,85.47323632048673,-41.12770763235902,49.290418059230085
 0.9970091340025437,4.89820388063498,2.997998705798929,2.897938425166155,0.2680094954172177,2.9999999999999662,-2.3928193923294034,85.71721736097092,-36.66482339868957,47.77328399769344
 1.0019816060617261,4.899572100331897,2.9980636033274366,2.7156236152613107,0.28292691159476513,2.999999999999989,-2.0326610922539,85.95476868082484,-32.8811147838318,46.26603734856239
 1.0069762868331855,4.901021212252405,2.9981281752681594,2.551392943506358,0.29791095390914313,2.999999999999978,-1.7404382124478481,86.18585276794133,-29.646128042725977,44.76788944453517
 1.0119928370058515,4.902552099140116,2.998192409948895,2.402671654754742,0.31296060442714113,3.0,-1.5009525378238306,86.4104331314642,-26.85921810872004,43.278235232467786
 1.0170309624034155,4.904165643738642,2.99825629569744,2.267351545842489,0.32807498061983303,2.999999999999989,-1.3028965484182948,86.62847430755065,-24.441744202231543,41.79660925762517
 1.0220904052906905,4.9058627287915915,2.998319820841593,2.143689936985914,0.34325330928165787,2.999999999999967,-1.13774170419774,86.83994186497135,-22.331547247854502,40.32265349997157
 1.0271709376414786,4.90764423704258,2.998382973709152,2.0302337887500364,0.35849490633402237,3.0000000000000435,-0.9989749120226484,87.04480241054758,-20.47897776385431,38.8560935498108
 1.0322723558687816,4.9095110512352145,2.998445742627913,1.9257619583089765,0.3737991610159315,3.000000000000011,-0.8815652839186228,87.24302359442437,-18.84399632146094,37.39672073582329
 1.0373944766586687,4.911464054113109,2.998508115925675,1.8292407329862663,0.3891655233855924,2.999999999999946,-0.7815859815573426,87.43457411517893,-17.394028199978408,35.94437856414546
 1.0425371336461782,4.9135041284198735,2.9985700819302354,1.7397892123227103,0.404593494348121,3.0000000000000218,-0.6959422519711912,87.61942372476352,-16.102356112096516,34.498952316112295
 1.0477001747404788,4.915632156899122,2.9986316289693917,1.6566520860008926,0.42008261763102306,3.0000000000000213,-0.6221732819766954,87.79754323328193,-14.946902280979003,33.06036099023625
 1.0528834599552905,4.917849022294462,2.998692745370942,1.5791780284006587,0.4356324732754582,3.0,-0.5583061136537455,87.96890451359896,-13.90929580791391,31.628551000555774
 1.0580868596361706,4.920155607349508,2.9987534194626826,1.5068024030324938,0.451242672318098,2.9999999999999574,-0.5027467266908836,88.13348050578195,-12.974151347298417,30.20349120667791
 1.0633102530019367,4.922552794807868,2.9988136395724125,1.439033306958569,0.46691285241539676,3.0000000000000533,-0.4541980061651434,88.29124522137388,-12.128506339843197,28.785168960576996
 1.0685535269368638,4.925041467413156,2.9988733940279286,1.3754402257972715,0.48264267422017804,3.0000000000000107,-0.4115973516392564,88.44217374749735,-11.36137795500944,27.373586938870258
 1.073816574984341,4.927622507908982,2.9989326711570286,1.3156447477345095,0.4984318183626095,3.0000000000000213,-0.3740688076666449,88.58624225078842,-10.663411771659044,25.968760584934913
 1.0790992965036545,4.930296799038959,2.99899145928751,1.2593129128990639,0.5142799829205503,2.999999999999979,-0.340886017230547,88.72342798116036,-10.026600951687765,24.570716029816875
 1.0844015959595412,4.933065223546695,2.9990497467471706,1.206148872128537,0.5301868812882102,2.999999999999979,-0.3114433385383706,88.853709275396,-9.444060292458559,23.179488390399882
 1.0897233823206165,4.935928664175806,2.9991075218638086,1.1558896008709585,0.5461522403714363,3.0000000000000417,-0.2852331388892646,88.97706556056873,-8.9098432235267,21.79512036821455
 1.0950645685474278,4.9388880036698986,2.99916477296522,1.1083004689624092,0.5621757990518703,3.0,-0.26182784290176386,89.09347735729114,-8.33044236638574,20.20338976433991
 1.1004819230991407,4.941944124772586,2.999221488379205,1.0631715090910876,0.5662891333343508,0.7592883654218155,-0.2408656250868065,89.20292628279101,-7.5789179974925895,18.12067731377504
 1.1061367211648487,4.9450979102274815,2.999277656433559,1.0203142582587068,0.5493247391372271,-2.999999999999941,-0.22203894978440342,89.30539505381427,-6.769469917111416,15.858050308603847
 1.1121571608583718,4.948350242778194,2.9993332654560803,0.979559072865619,0.5312634200566582,-2.999999999999963,-0.20508533534007084,89.40086748935407,-6.038471986758547,13.765040248904246
 1.1185836603274975,4.951702005168335,2.9993883037745666,0.9407528358483851,0.5119839216492815,-2.999999999999948,-0.1897798614829539,89.48932851320615,-5.375622631786961,11.83287721399064
 1.125465810938076,4.955154080141516,2.9994427597168145,0.9037569912707928,0.49133746981754606,-2.999999999999992,-0.1759290676516935,89.57076415634931,-4.771883738005523,10.053931202616452
 1.1328656430338864,4.958707350441349,2.999496621610624,0.8684458528288238,0.4691379735301145,-3.000000000000045,-0.16336595792744202,89.6451615591515,-4.219208963893797,8.421660712795939
 1.1408625710206144,4.962362698811445,2.999549877783791,0.8347051425836077,0.4451471895699306,-2.999999999999979,-0.15194588303349255,89.71250897340039,-3.71028101185633,6.930595491026054
 1.1495612161566908,4.966121007995415,2.999602516564113,0.802430724706347,0.41905125416170164,-2.999999999999962,-0.14154314539603427,89.77279576415852,-3.2382260010404593,5.576361512934367
 1.1591044724826702,4.96998316073687,2.999654526279388,0.7715275039369666,0.3904214851837635,-2.9999999999999885,-0.13204817347196338,89.82601241144278,-2.7962468567689127,4.355763089960148
 1.169696898960412,4.973950039779423,2.9997058952574145,0.7419084646930255,0.35864420575053857,-2.999999999999979,-0.12336516682760515,89.87215051172764,-2.377048427061357,3.266947911905429
 1.1816506455758007,4.978022527866682,2.9997566118259886,0.7134938301034257,0.32278296590437267,-2.999999999999977,-0.11541012823607422,89.91120277927223,-1.9717153873916171,2.3096940751908726
 1.1954880919899606,4.9822015077422614,2.9998066643129087,0.6862103240864196,0.2812706266618925,-3.00000000000002,-0.10810921034724363,89.94316304727079,-1.5669000720567552,1.4858305608701845
 1.212221643049223,4.986487862149772,2.9998560410459714,0.659990521725896,0.23106997348410555,-2.9999999999999982,-0.10139731377795648,89.96802626882652,-1.134593139981438,0.799140676324254
 1.234448329098646,4.990882473832825,2.9999047303529767,0.6347722762096994,0.16438991533583613,-3.0000000000000013,-0.0952169097443276,89.9857885177485,-0.4429845571535518,0.19450958536207968
 1.2892449675439248,4.9953862255350305,2.99995272056172,0.6104982115945143,0,-3.0,-0.0952169097443276,89.99644698917173,0.0,0.0
